FECHA_BALANCE,CODIGO_CUENTA,Título_Nombre,Subtítulo_Nombre,Ítem_Nombre,Asignación_Nombre,Denominación_Cuenta_Base,PRESUPUESTO_INICIAL,PRESUPUESTO_VIGENTE,SALDO_PRESUPUES.,OBLIGADO_PARCIAL,OBLIGADO_ACUMULADO,%_OBLIG_A_LA_FECHA,DEVENGADO_PARCIAL,DEVENGADO_ACUMULADO,PAGADO_PARCIAL,PAGADO_ACUMULADO,POR_PAGAR_A_LA_FECHA
30/11/2025,215-21-04-004-051-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,MUJER JEFAS DE HOGAR 2025,4000000,4000000,70871,374780,3929129,98.228225,374780,3929129,374780,3929129,0
30/11/2025,215-21-04-004-052-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,FORTALECE EMPLEO 2025,16000000,13001916,433563,0,12568353,96.66539146999565,0,12568353,0,12568353,0
30/11/2025,215-21-04-004-053-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,JEFAS DE HOGAR 2025,348000000,348000000,26472278,29240691,321527722,92.39302356321839,29240691,321527722,29240691,320908762,618960
30/11/2025,215-21-04-004-054-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,MEJORANDO LA GESTION DE PEÑALOLEN,545000000,663647505,6147889,59609809,657499616,99.07362131949851,59609809,657499616,59609809,657499616,0
30/11/2025,215-21-04-004-055-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN IMPULSA UNA MEJOR GESTION ,0,12990076,0,0,12990076,100.0,0,12990076,0,12990076,0
30/11/2025,215-21-04-004-094-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,COMISIONES Y VIATICOS HONORARIOS,5000000,5000000,5000000,0,0,0.0,0,0,0,0,0
30/11/2025,215-21-04-004-095-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OTROS GASTOS DE HONORARIOS,224036412,86546336,65552320,0,20994016,24.257544536605224,0,20994016,0,20994016,0
30/11/2025,215-21-04-004-096-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SEGUROS HONORARIOS,20000000,20000000,5129126,1369138,14870874,74.35437,1369138,14870874,1369138,14870874,0
30/11/2025,215-21-04-004-097-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SALA CUNA ,85000000,85000000,15193969,0,69806031,82.12474235294118,0,38838951,9000,38838951,30967080
30/11/2025,215-21-04-004-098-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,AGUINALDO,65000000,65000000,18562000,0,46438000,71.44307692307693,0,46438000,0,29320000,17118000
30/11/2025,215-21-04-004-099-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,TRABAJOS EXTRAORDINARIOS ,200000000,200000000,56038639,10542417,143961361,71.9806805,10542417,143961361,10542417,143961361,0
30/11/2025,215-22-01-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ALIMENTOS Y BEBIDAS,PARA PERSONAS,PARA PERSONAS,257970613,116070000,32201752,14046023,83868248,72.25661066597743,5641175,45464125,30107,39853057,44015191
30/11/2025,215-22-01-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ALIMENTOS Y BEBIDAS,PARA ANIMALES,PARA ANIMALES                                     ,800000,800000,0,0,800000,100.0,0,0,0,0,800000
30/11/2025,215-22-02-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,TEXTILES VESTUARIOS Y CALZADO,TEXTILES Y ACABADOS TEXTILES,TEXTILES Y ACABADOS TEXTILES            ,14147665,7952100,3821663,0,4130437,51.94146200374744,0,3249474,0,3249474,880963
30/11/2025,215-22-02-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,TEXTILES VESTUARIOS Y CALZADO,"VESTUARIOS, ACCESORIOS Y PRENDAS DIVERSAS","VESTUARIOS, ACCESORIOS Y PRENDAS DIVERSAS",197742917,219870400,90483361,-251145,129387039,58.84695666174255,2998182,81793638,0,78795456,50591583
30/11/2025,215-22-02-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,TEXTILES VESTUARIOS Y CALZADO,CALZADO,CALZADO,35036000,43500000,34886,0,43465114,99.91980229885057,0,14365114,6149682,14365114,29100000
30/11/2025,215-22-03-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,COMBUSTIBLE Y LUBRICANTE,PARA VEHICULOS,PARA VEHICULOS                                    ,385000000,385000000,35974484,0,349025516,90.65597818181818,0,285201008,0,285201008,63824508
30/11/2025,215-22-03-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,COMBUSTIBLE Y LUBRICANTE,PARA MAQ. EQUIPOS DE PRODUCCION TRACCION Y ELEVACI,PARA MAQ. EQUIPOS DE PRODUCCION TRACCION Y ELEVACI,5238700,0,0,0,0,0.0,0,0,0,0,0
30/11/2025,215-22-03-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,COMBUSTIBLE Y LUBRICANTE,PARA CALEFACCION,PARA CALEFACCION,0,0,0,0,0,0.0,0,0,0,0,0
30/11/2025,215-22-03-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,COMBUSTIBLE Y LUBRICANTE,PARA OTROS,PARA OTROS,8910748,1000000,0,0,1000000,100.0,0,0,0,0,1000000
30/11/2025,215-22-04-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MATERIALES DE OFICINA,MATERIALES DE OFICINA                             ,249476253,147455131,50090966,175590,97364165,66.02968939751578,3965150,91501161,559802,87536011,9828154
30/11/2025,215-22-04-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,TEXTOS Y OTROS MATERIALES DE ENSEÑANZA,TEXTOS Y OTROS MATERIALES DE ENSEÑANZA,30258100,14446607,10808095,0,3638512,25.18592774067987,0,3268530,0,3268530,369982
30/11/2025,215-22-04-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,PRODUCTOS QUIMICOS,PRODUCTOS QUIMICOS,2184603,2712360,527520,0,2184840,80.5512542582843,0,2184840,0,2184840,0
30/11/2025,215-22-04-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,PRODUCTOS FARMACEUTICOS,PRODUCTOS FARMACEUTICOS,143400390,133030100,2867035,-10931,130163065,97.84482233720038,21730471,53416664,0,31686193,98476872
30/11/2025,215-22-04-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MATERIALES Y UTILES QUIRURGICOS,MATERIALES Y UTILES QUIRURGICOS   ,2586000,6626000,20726,186646,6605274,99.68720193178387,0,5146393,0,5146393,1458881
30/11/2025,215-22-04-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,"FERTILIZANTES, INSECTICIDAS, FUNGICIDAS Y OTROS","FERTILIZANTES, INSECTICIDAS, FUNGICIDAS Y OTROS",6570900,3070900,34020,0,3036880,98.89218144517893,0,3036880,0,3036880,0
30/11/2025,215-22-04-007-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MATERIALES Y UTILES DE ASEO,MATERIALES Y UTILES DE ASEO,212604000,150490835,27671636,0,122819199,81.61241114782837,1872902,77158331,0,75285429,47533770
30/11/2025,215-22-04-008-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MENAJE PARA OFICINA CASINO Y OTROS,MENAJE PARA OFICINA CASINO Y OTROS,22616584,6600000,6136537,0,463463,7.022166666666666,0,463463,0,463463,0
30/11/2025,215-22-04-009-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,INSUMOS REPUESTOS Y ACCESORIOS COMPUTACIONALES,INSUMOS REPUESTOS Y ACCESORIOS COMPUTACIONALES,60314688,37354260,24194093,0,13160167,35.23069925625618,0,6957834,0,6957834,6202333
30/11/2025,215-22-04-010-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MATERIALES PARA MANTENIMIENTO Y REPARACIONES DE IN,MATERIALES PARA MANTENIMIENTO Y REPARACIONES DE IN,62596967,25225000,11495799,1370656,13729201,54.42696134786918,0,10745002,0,10745002,2984199
30/11/2025,215-22-04-011-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,REPUESTOS Y ACCESORIOS PARA MANTENIMIENTO Y REPARA,REPUESTOS Y ACCESORIOS PARA MANTENIMIENTO Y REPARA,31290000,13000000,8365815,0,4634185,35.647576923076926,0,89250,0,89250,4544935
30/11/2025,215-22-04-012-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,OTROS MATERIALES REPUESTOS Y UTILES DIVERSOS,OTROS MATERIALES REPUESTOS Y UTILES DIVERSOS,46217475,45616558,2892815,-2363220,42723743,93.65841017641007,13172989,35965741,0,22792752,19930991
30/11/2025,215-22-04-013-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,EQUIPOS MENORES,EQUIPOS MENORES,80437349,78786472,29580597,-3706353,49205875,62.454725730072035,845800,24902030,845800,24902030,24303845
30/11/2025,215-22-04-014-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,"PRODUCTOS ELABORADOS DE CUERO, CAUCHO Y PLASTICO","PRODUCTOS ELABORADOS DE CUERO, CAUCHO Y PLASTICO",115535098,50449475,9809642,0,40639833,80.5555122228725,198314,23951531,0,23753217,16886616
30/11/2025,215-22-04-015-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,PRODUCTOS AGROPECUARIOS Y FORESTALES,PRODUCTOS AGROPECUARIOS Y FORESTALES,1800000,800000,800000,0,0,0.0,0,0,0,0,0
30/11/2025,215-22-04-016-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MATERIAS PRIMAS Y SEMIELABORADAS,MATERIAS PRIMAS Y SEMIELABORADAS,0,0,0,0,0,0.0,0,0,0,0,0
30/11/2025,215-22-04-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,OTROS,OTROS,911371495,828228459,94912604,59981181,733315855,88.54028704657202,76093385,531073543,15457666,452850754,280465101
30/11/2025,215-22-05-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,ELECTRICIDAD,ELECTRICIDAD,2841699012,2869894088,13996603,191104565,2855897485,99.51229548649462,191104565,2855897485,6126462,2391281640,464615845
30/11/2025,215-22-05-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,AGUA,AGUA,1562618122,1252618122,178575326,12684210,1074042796,85.74383342667304,12684210,1072531636,1410300,1021055876,52986920
30/11/2025,215-22-05-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,GAS,GAS,26891300,12915332,1330384,0,11584948,89.69918853034517,0,11584948,0,11584948,0
30/11/2025,215-22-05-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,CORREO,CORREO                                   ,251308737,241308737,4738050,8944190,236570687,98.03651949825588,10158357,170874496,1214168,161930307,74640380
30/11/2025,215-22-05-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,TELEFONIA FIJA,TELEFONIA FIJA ,360395716,226075716,17818290,14133632,208257426,92.1184414163262,21748442,180361645,510869,141845272,66412154
30/11/2025,215-22-05-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,TELEFONICA CELULAR,TELEFONICA CELULAR,43711965,66202168,2452515,0,63749653,96.2954158842653,0,23270847,0,23270847,40478806
30/11/2025,215-22-05-007-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,ACCESO A INTERNET,ACCESO A INTERNET,313183623,355138655,7054095,32706671,348084560,98.01370678728284,32706671,257023200,0,146189768,201894792
30/11/2025,215-22-05-008-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,ENLACES DE TELECOMUNICACIONES,ENLACES DE TELECOMUNICACIONES,27475000,20000000,1948009,0,18051991,90.259955,0,18051991,0,18051991,0
30/11/2025,215-22-05-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,OTROS,OTROS,27105695,0,0,0,0,0.0,0,0,0,0,0
30/11/2025,215-22-06-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENIMIENTO Y REPARACION DE EDIFICACIONES,MANTENIMIENTO Y REPARACION DE EDIFICACIONES,242203405,181922631,51337502,3811517,130585129,71.78058512137503,11842824,83277104,12014883,76156129,54429000
30/11/2025,215-22-06-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENIMIENTO Y REPARACION VEHICULOS,MANTENIMIENTO Y REPARACION VEHICULOS        ,30000000,20000000,2408543,729119,17591457,87.957285,0,7870565,1827245,7870565,9720892
30/11/2025,215-22-06-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENIMIENTO Y REPARACION MOBILIARIOS Y OTROS,MANTENIMIENTO Y REPARACION MOBILIARIOS Y OTROS,15698906,0,0,0,0,0.0,0,0,0,0,0
30/11/2025,215-22-06-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENI. Y REPARACION DE MAQUI. Y EQUI. DE OFICINA,MANTENI. Y REPARACION DE MAQUI. Y EQUI. DE OFICINA,53833337,16730800,8060960,0,8669840,51.819638032849596,500990,6533142,0,6032152,2637688
30/11/2025,215-22-06-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENI. Y REPARA. DE MAQ. Y EQUI. DE PRODUCCION,MANTENI. Y REPARA. DE MAQ. Y EQUI. DE PRODUCCION,0,0,0,0,0,0.0,0,0,0,0,0
30/11/2025,215-22-06-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENI. Y REPARA. DE OTRAS MAQUINARIA Y EQUIPOS,MANTENI. Y REPARA. DE OTRAS MAQUINARIA Y EQUIPOS,53200000,69200000,16767586,2975000,52432414,75.76938439306359,4319700,49354914,0,45035214,7397200
30/11/2025,215-22-06-007-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENIMIENTO Y REPARACI. DE EQUIPOS INFORMATICOS,MANTENIMIENTO Y REPARACI. DE EQUIPOS INFORMATICOS,68752000,64902000,16519405,-142800,48382595,74.54715571168839,0,31268094,11189397,20078697,28303898
30/11/2025,215-22-06-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,OTROS,OTROS,54962435,14619200,3403340,0,11215860,76.72006676151909,0,10915860,0,10915860,300000
30/11/2025,215-22-07-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,PUBLICIDAD Y DIFUSION,SERVICIOS DE PUBLICIDAD,SERVICIOS DE PUBLICIDAD,33942368,19442368,13613585,0,5828783,29.979799785705115,0,0,0,0,5828783
30/11/2025,215-22-07-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,PUBLICIDAD Y DIFUSION,SERVICIO DE IMPRESION,SERVICIO DE IMPRESION                             ,357924582,113526940,14074285,616658,99452655,87.6026914845058,2279683,53639065,2661435,53453782,45998873
30/11/2025,215-22-07-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,PUBLICIDAD Y DIFUSION,SERVICIOS DE ENCUADERNACION Y EMPASTE,SERVICIOS DE ENCUADERNACION Y EMPASTE,4499795,4000000,2078352,0,1921648,48.0412,0,1921648,0,1921648,0
30/11/2025,215-22-07-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,PUBLICIDAD Y DIFUSION,OTROS,OTROS,0,0,0,0,0,0.0,0,0,0,0,0
30/11/2025,215-22-08-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE ASEO,SERVICIOS DE ASEO          ,8633083309,9179731852,293914246,404733822,8885817606,96.7982262364672,404733822,8751981431,0,4465156714,4420660892
30/11/2025,215-22-08-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIO DE VIGILANCIA,SERVICIO DE VIGILANCIA,1778717906,1746000000,32326000,0,1713674000,98.14856815578464,149834685,1432460211,59521,990958906,722715094
30/11/2025,215-22-08-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE MANTENCION DE JARDINES,SERVICIOS DE MANTENCION DE JARDINES,6311576117,6948576117,780875654,528026080,6167700463,88.76207670677229,569752390,6007131972,0,3862642403,2305058060
30/11/2025,215-22-08-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIO DE MANTENCION DE ALUMBRADO PUBLICO,SERVICIO DE MANTENCION DE ALUMBRADO PUBLICO,1825155775,1825155775,153024388,89768418,1672131387,91.61581766904253,89768418,1672131387,0,1250675291,421456096
30/11/2025,215-22-08-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE MANTENCION  DE SEMAFOROS,SERVICIOS DE MANTENCION  DE SEMAFOROS,366007019,360000000,29600632,-534517,330399368,91.77760222222223,-534517,330399368,0,239291047,91108321
30/11/2025,215-22-08-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS X MANTENCION DE SEÑALIZACIONES DE TRANSITO,SERVICIOS X MANTENCION DE SEÑALIZACIONES DE TRANSITO,200000000,150000000,56870088,-21250000,93129912,62.086608,0,93129912,0,47279314,45850598
30/11/2025,215-22-08-007-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,"PASAJE, FLETES Y BODEGAJES","PASAJE, FLETES Y BODEGAJES",26723378,11959348,3669666,1645991,8289682,69.3155011460491,1785103,8135342,322412,6484982,1804700
30/11/2025,215-22-08-008-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SALAS CUNAS Y/O JARDINES INFANTILES,SALAS CUNAS Y/O JARDINES INFANTILES        ,80000000,84000000,2088000,0,81912000,97.51428571428572,2365000,46768812,4781500,46273812,35638188
30/11/2025,215-22-08-009-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE PAGO Y COBRANZA,SERVICIOS DE PAGO Y COBRANZA,528525613,570000000,22672246,0,547327754,96.02241298245615,148750,529903529,148750,438281670,109046084
30/11/2025,215-22-08-010-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE  SUSCRIPCION Y SIMILARES,SERVICIOS DE  SUSCRIPCION Y SIMILARES,18200000,13200000,2728301,0,10471699,79.33105303030302,433167,8739036,141500,8447369,2024330
30/11/2025,215-22-08-011-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE PRODUCCION Y DESARROLLO DE EVENTOS,SERVICIOS DE PRODUCCION Y DESARROLLO DE EVENTOS,883794000,754850850,144736499,5117000,610114351,80.82581492754495,0,398391751,0,398391751,211722600
30/11/2025,215-22-08-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,OTROS,OTROS,156855634,225552500,102660986,0,122891514,54.484660555746444,0,64365818,0,34987750,87903764
30/11/2025,215-22-09-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO DE TERRENOS,ARRIENDO DE TERRENOS,0,0,0,0,0,0.0,0,0,0,0,0
30/11/2025,215-22-09-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO DE EDIFICIOS,ARRIENDO DE EDIFICIOS,373299521,273250000,70340643,12509842,202909357,74.25777017383349,15177871,167218438,2916221,154956788,47952569
30/11/2025,215-22-09-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO DE VEHICULOS,ARRIENDO DE VEHICULOS,4157440000,3562500000,639946127,-486534156,2922553873,82.03659994385966,668004539,3136585272,115075557,1795222490,1127331383
30/11/2025,215-22-09-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO MOBILIARIO Y OTROS,ARRIENDO MOBILIARIO Y OTROS,21254781,5000000,14961,0,4985039,99.70078,0,4985039,0,4985039,0
30/11/2025,215-22-09-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO DE MAQUINAS Y EQUIPOS,ARRIENDO DE MAQUINAS Y EQUIPOS,34472577,37959177,4058305,9333406,33900872,89.30876451826128,2233406,26800872,0,24567466,9333406
30/11/2025,215-22-09-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO DE EQUIPOS INFORMATICOS,ARRIENDO DE EQUIPOS INFORMATICOS,345841000,288267000,78499577,15309912,209767423,72.76844834823271,15594929,208971135,0,178387110,31380313
30/11/2025,215-22-09-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,OTROS,OTROS,395623210,270856000,62502545,6245463,208353455,76.92406850872788,2068639,93893723,0,91825084,116528371
30/11/2025,215-22-10-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS FINANCIEROS Y DE SEGUROS,GASTOS FINANCIE. X COMPRA Y VTA DE TITULOS Y VALOR,GASTOS FINANCIE. X COMPRA Y VTA DE TITULOS Y VALOR,0,0,0,0,0,0.0,0,0,0,0,0
30/11/2025,215-22-10-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS FINANCIEROS Y DE SEGUROS,PRIMAS Y GASTOS DE SEGURO,PRIMAS Y GASTOS DE SEGURO,178710998,122750000,9804925,0,112945075,92.01228105906314,0,80304687,0,80304687,32640388
30/11/2025,215-22-10-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS FINANCIEROS Y DE SEGUROS,Servicios de Giros y Remesas,Servicios de Giros y Remesas,0,0,0,0,0,0.0,0,0,0,0,0
30/11/2025,215-22-10-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS FINANCIEROS Y DE SEGUROS,Gastos Bancarios,Gastos Bancarios,0,0,0,0,0,0.0,0,0,0,0,0
30/11/2025,215-22-10-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS FINANCIEROS Y DE SEGUROS,OTROS,OTROS,11085200,75250000,3370000,0,71880000,95.52159468438538,0,70955713,0,70955713,924287
30/11/2025,215-22-11-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS TECNICOS Y PROFESIONALES,ESTUDIOS E INVESTIGACIONES,ESTUDIOS E INVESTIGACIONES                        ,108183247,13500000,0,-34000000,13500000,100.0,0,0,0,0,13500000
30/11/2025,215-22-11-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS TECNICOS Y PROFESIONALES,CURSOS DE CAPACITACION,CURSOS DE CAPACITACION,189373686,34274000,11733282,0,22540718,65.76623096224543,0,22540718,0,22540718,0
30/11/2025,215-22-11-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS TECNICOS Y PROFESIONALES,SERVICIOS INFORMATICOS,SERVICIOS INFORMATICOS                 ,933911000,831011000,9546060,39118471,821464940,98.85127152348164,23215067,474987909,10749250,452936555,368528385
30/11/2025,215-22-11-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS TECNICOS Y PROFESIONALES,OTROS,OTROS,334476509,314819786,35165573,29000000,279654213,88.82993554922244,18866103,146706351,976000,128816248,150837965
